C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_25_897.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_25_897.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_25_897.jpg, -0.4050492, 0, 0, 15.91345
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_26_035.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_26_035.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_26_035.jpg, 0, 0, 0, 15.1545
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_26_134.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_26_134.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_26_134.jpg, 0, 0, 0, 15.52128
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_26_236.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_26_236.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_26_236.jpg, 0, 0, 0, 14.84972
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_26_337.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_26_337.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_26_337.jpg, 0, 0, 0, 15.21664
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_26_437.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_26_437.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_26_437.jpg, -0.0894291, 0, 0, 14.55118
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_26_540.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_26_540.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_26_540.jpg, -0.3897822, 0, 0, 14.84888
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_26_660.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_26_660.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_26_660.jpg, -0.7909443, 0, 0, 14.31568
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_26_762.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_26_762.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_26_762.jpg, -1, 0, 0, 13.45842
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_26_865.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_26_865.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_26_865.jpg, -0.6501092, 0, 0, 13.26246
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_26_991.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_26_991.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_26_991.jpg, -0.2750102, 0, 0, 13.15871
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_27_090.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_27_090.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_27_090.jpg, 0, 0, 0, 13.42266
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_27_193.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_27_193.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_27_193.jpg, 0, 0, 0, 12.97603
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_27_296.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_27_296.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_27_296.jpg, 0, 0, 0, 13.0767
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_27_396.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_27_396.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_27_396.jpg, 0, 0, 0, 12.68542
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_27_499.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_27_499.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_27_499.jpg, -0.0137322, 0, 0, 12.81186
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_27_643.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_27_643.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_27_643.jpg, 0, 0, 0, 12.35939
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_27_746.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_27_746.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_27_746.jpg, 0, 0, 0, 12.20423
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_27_849.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_27_849.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_27_849.jpg, 0, 0, 0, 12.32954
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_27_952.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_27_952.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_27_952.jpg, 0, 0, 0, 11.96315
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_28_054.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_28_054.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_28_054.jpg, -0.2842248, 0, 0, 12.06289
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_28_155.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_28_155.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_28_155.jpg, -0.5847222, 0, 0, 11.64621
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_28_356.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_28_356.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_28_356.jpg, -0.01412553, 0, 0, 11.53773
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_28_454.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_28_454.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_28_454.jpg, 0, 0, 0, 11.34913
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_28_556.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_28_556.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_28_556.jpg, 0, 0, 0, 11.24194
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_28_661.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_28_661.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_28_661.jpg, 0, 0, 0, 11.17761
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_28_772.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_28_772.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_28_772.jpg, -0.3282615, 0, 0, 10.97331
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_28_873.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_28_873.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_28_873.jpg, -0.6125855, 0, 0, 10.76587
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_28_975.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_28_975.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_28_975.jpg, -0.8011326, 0, 0, 10.53502
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_29_076.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_29_076.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_29_076.jpg, -0.4828034, 0, 0, 10.4568
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_29_176.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_29_176.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_29_176.jpg, -0.2016153, 0, 0, 10.36656
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_29_277.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_29_277.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_29_277.jpg, 0, 0, 0, 10.24259
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_29_379.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_29_379.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_29_379.jpg, -0.0124728, 0, 0, 10.13772
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_29_483.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_29_483.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_29_483.jpg, -0.319056, 0, 0, 9.993886
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_29_584.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_29_584.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_29_584.jpg, 0, 0, 0, 9.873401
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_29_686.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_29_686.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_29_686.jpg, 0, 0, 0, 9.77166
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_29_788.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_29_788.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_29_788.jpg, 0, 0, 0, 9.673401
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_29_890.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_29_890.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_29_890.jpg, 0, 0, 0, 9.576216
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_29_991.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_29_991.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_29_991.jpg, -0.290826, 0, 0, 9.456264
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_30_094.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_30_094.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_30_094.jpg, -0.3172553, 0, 0, 9.313875
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_30_198.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_30_198.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_30_198.jpg, -0.006749654, 0, 0, 9.20204
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_30_299.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_30_299.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_30_299.jpg, 0, 0, 0, 9.108019
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_30_401.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_30_401.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_30_401.jpg, 0, 0, 0, 9.016494
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_30_502.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_30_502.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_30_502.jpg, -0.2509314, 0, 0, 8.909063
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_30_603.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_30_603.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_30_603.jpg, -0.05990343, 0, 0, 8.819222
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_30_706.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_30_706.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_30_706.jpg, 0, 0, 0, 8.709878
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_30_808.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_30_808.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_30_808.jpg, 0, 0, 0, 8.622458
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_30_909.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_30_909.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_30_909.jpg, 0, 0, 0, 8.535918
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_31_012.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_31_012.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_31_012.jpg, -0.1206684, 0, 0, 8.447228
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_31_114.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_31_114.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_31_114.jpg, -0.4181955, 0, 0, 8.314538
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_31_254.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_31_254.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_31_254.jpg, -0.02746859, 0, 0, 8.18639
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_31_356.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_31_356.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_31_356.jpg, 0, 0, 0, 8.103613
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_31_458.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_31_458.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_31_458.jpg, 0, 0.1270374, 0, 8.060011
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_31_562.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_31_562.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_31_562.jpg, 0, 0.4216623, 0, 8.362437
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_31_666.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_31_666.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_31_666.jpg, 0, 0.1359129, 0, 8.657461
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_31_766.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_31_766.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_31_766.jpg, -0.3023526, 0, 0, 8.55875
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_31_923.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_31_923.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_31_923.jpg, 0, 0, 0, 8.43188
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_32_024.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_32_024.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_32_024.jpg, -0.09690841, 0, 0, 8.328674
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_32_128.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_32_128.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_32_128.jpg, -0.3465051, 0, 0, 8.208537
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_32_230.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_32_230.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_32_230.jpg, -0.04074662, 0, 0, 8.126717
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_32_373.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_32_373.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_32_373.jpg, -0.454074, 0, 0, 7.94311
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_32_473.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_32_473.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_32_473.jpg, -0.7371036, 0, 0, 7.785567
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_32_663.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_32_663.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_32_663.jpg, -1, 0, 0, 7.462427
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_32_765.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_32_765.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_32_765.jpg, -0.6903076, 0, 0, 7.40087
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_32_866.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_32_866.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_32_866.jpg, -0.3877348, 0, 0, 7.352084
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_32_968.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_32_968.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_32_968.jpg, -0.09489219, 0, 0, 7.279265
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_33_122.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_33_122.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_33_122.jpg, 0, 0, 0, 7.167962
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_33_221.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_33_221.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_33_221.jpg, 0, 0, 0, 7.095963
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_33_462.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_33_462.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_33_462.jpg, 0, 0.7136853, 0, 8.941142
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_33_561.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_33_561.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_33_561.jpg, 0, 0.724533, 0, 9.63033
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_33_665.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_33_665.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_33_665.jpg, 0, 0.8235613, 0, 10.76324
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_33_766.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_33_766.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_33_766.jpg, 0, 0.9326785, 0, 11.65554
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_33_940.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_33_940.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_33_940.jpg, 0, 1, 0, 13.52927
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_34_039.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_34_039.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_34_039.jpg, 0, 0.7294744, 0, 14.29459
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_34_140.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_34_140.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_34_140.jpg, 0, 0.4411339, 0, 14.70295
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_34_245.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_34_245.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_34_245.jpg, 0, 0.4020568, 0, 14.86964
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_34_349.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_34_349.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_34_349.jpg, 0, 0.4766273, 0, 15.64916
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_34_452.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_34_452.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_34_452.jpg, -0.2956466, 0.1657196, 0, 15.64156
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_34_555.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_34_555.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_34_555.jpg, -0.5185566, 0, 0, 15.53071
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_34_659.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_34_659.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_34_659.jpg, -0.4554393, 0, 0, 15.15139
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_34_761.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_34_761.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_34_761.jpg, -0.5162739, 0, 0, 15.13329
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_34_876.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_34_876.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_34_876.jpg, -0.1290906, 0, 0, 14.94023
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_34_976.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_34_976.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_34_976.jpg, 0, 0, 0, 14.55988
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_35_077.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_35_077.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_35_077.jpg, -0.0648852, 0, 0, 14.64737
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_47_35_179.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_47_35_179.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_47_35_179.jpg, 0, 0, 0, 14.28412
